timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,Bollinger_Upper,Bollinger_Lower,MACD,MACD_Signal,close_lag_1,volume_lag_1,close_lag_2,volume_lag_2,close_lag_3,volume_lag_3,close_lag_4,volume_lag_4,close_lag_5,volume_lag_5
1662508800000,-1.1013228849834626,-1.0622415833838328,-1.087141764481042,-1.0341717378101245,1.1783123761356629,-0.814461481615112,0.8905382819622516,0.8357921872612285,1.1696115720722875,0.8837476005737226,0.0,-0.978953879706425,-0.9160714912028466,-0.9836460488081695,-0.9125908130030326,-1.0712186075514858,-0.922169890664525,-0.857275721806166,-0.8543056677355498,-0.8225205646597055,-1.1013231157352148,1.7019530734997694,-0.9684516083076015,0.6851095318499283,-0.9419329743895944,0.09991239588344852,-0.9646051672468194,0.10785039183869308,-0.9493279039570833,0.8632027951333154
1662595200000,-1.034900361488889,-1.0629963566244087,-1.019738668323312,-1.0306149524618864,0.9915599341537767,-0.8091727706955333,0.7502284043057853,0.9768969408106088,0.9983971108531706,0.7577231049655474,0.0,-0.9918937259651726,-0.9263935858903796,-0.9953865342197443,-0.9275575929779721,-1.1782843476447449,-0.9257782159010258,-0.874985100368846,-0.8424539960236476,-0.8343002595227617,-1.034901909860752,1.1783003341609681,-1.101588753026633,1.7019452730143814,-0.9688813659197677,0.684978162524741,-0.9422807755489115,0.09986528429578209,-0.9652574707960494,0.10787555944940866
1662681600000,-1.031238288225977,-0.7851241847836659,-0.982119179964425,-0.7611366228137989,2.253516800140341,-0.8038840597759547,2.181605230553909,1.5740244336818052,2.3130905389968452,2.238842245196633,0.0,-0.9711509364714485,-0.9248940191904518,-0.9550239851306257,-0.9143081404159241,0.38279703802638826,-0.9212179742308367,-0.8772024889739101,-0.6613416586154468,-0.805696407630401,-1.0313403482770163,0.9915313881168258,-1.035137277526758,1.1780645062642003,-1.102157095839193,1.7020170353340796,-0.9692529889387951,0.6849507362469679,-0.9428955246833295,0.09989061559739809
1662768000000,-0.7613002421637218,-0.7573781488590174,-0.7374573578718704,-0.7230685856462347,1.334835708886953,-0.7985953488563762,1.3166768944659304,0.8421095777090511,1.3438423353910334,1.3255262342218737,0.0,-0.9497400964032451,-0.9239894677994255,-0.9149412616437399,-0.8985359166088969,0.5846869937086736,-0.9178529178156069,-0.8792690937393118,-0.4892710295003648,-0.7466841783810876,-0.7615001491771981,2.2535997782926303,-1.0315740928599482,0.9912142306745537,-1.0356364496276578,1.1780316137634925,-1.1026465320396635,1.7020238286714786,-0.9699131111209425,0.6849640735755619
1662854400000,-0.7235302348269594,-0.7509866095412315,-0.7053352231648558,-0.6994891987832251,1.1274696695371151,-0.7933066379367972,1.1225884820542484,0.5664893770384731,1.1463847587175566,1.1420420617513296,0.0,-0.9270286541638736,-0.9210792016499201,-0.8777740648719214,-0.8819216088917491,0.9110269216973981,-0.9071209157557988,-0.8858058371085908,-0.33498500127742903,-0.6670794259166357,-0.7233809922785731,1.3348374995068997,-0.7616109215611109,2.253832195341956,-1.032069555968424,0.9911440113940218,-1.0360670828565253,1.1780207769198225,-1.1035310507706002,1.7020163164862259
1662940800000,-0.6997697406985839,-0.6694035467044518,-0.6799852687393555,-0.6243555752759133,1.9988247018113596,-0.7880179270172188,2.1128314405267483,1.3039116321451993,2.032231507937562,2.1461478083833505,0.0,-0.8942908270542332,-0.9151732095871516,-0.8334327817310078,-0.8594200294732521,0.864307534200717,-0.8825606220632238,-0.9023720726513491,-0.1652929067259429,-0.5677658898927626,-0.6997699417941978,1.1274531343885368,-0.723474392912227,1.3346698365635772,-0.7618253744355735,2.254014207226834,-1.0324970361319126,0.9911268864703141,-1.0368396006744514,1.1780240065474883
1663027200000,-0.624574905195019,-0.6290017432932439,-0.9057035436465065,-0.9178491399730188,2.276272824615446,-0.7827292160976399,2.319252843971579,1.6924264039344539,2.300411441200919,2.3438854507049265,0.0,-0.8897138701706911,-0.9233137632079975,-0.851575009818341,-0.868239813879242,0.030980263275742558,-0.8968509357454351,-0.9027556302235267,-0.20782455712752812,-0.49724530261862077,-0.6245354249676324,1.998885171801494,-0.69985258234537,1.1271951648042173,-0.7236491486873092,1.3346682288584897,-0.762013963941235,2.254039573237612,-1.0332635483655699,0.9911339473336952
1663113600000,-0.9184162781456326,-0.9222746668844652,-0.9382976869474078,-0.9108306634262182,1.5842472302117476,-0.7774405051780615,1.4262611590927128,1.0782223843215526,1.5792799943468545,1.4209786279203078,0.0,-0.8866809178833883,-0.9323935564333878,-0.8651172400305914,-0.8755218603874066,-0.03304216764322964,-0.9165372421933959,-0.8987360748845544,-0.23487131911010053,-0.4465077593218556,-0.9184231080173418,2.2763578138088802,-0.6245837794709616,1.9990066720007866,-0.7000027496905442,1.1271521102167668,-0.7238039911437999,1.3346626622604647,-0.7623254656361913,2.2540207449925838
1663200000000,-0.9113341537964483,-0.9497167149635116,-0.9545181076296202,-0.9801476947784462,1.525317879552469,-0.7721517942584828,1.34089106804598,1.2061962711580678,1.51824946949132,1.333804411315191,0.0,-0.8879529869139182,-0.9360679855262803,-0.8890504552421044,-0.8890016951250003,-0.24422548064805252,-0.9179103543122458,-0.9049350160711059,-0.2955242879265062,-0.418652844456072,-0.9113952066968933,1.5842710623280818,-0.9186053936946391,2.2766001409675916,-0.6246555979665209,1.9991377777996377,-0.700136689185204,1.1271395614650488,-0.724051215469509,1.3346626808041073
1663286400000,-0.9808050986962275,-1.0069080009241231,-0.9783189056444173,-0.966752627195147,1.1509340059521085,-0.7668630833389041,0.9449400881248445,0.6745416087808708,1.1450681509305671,0.9399554283016396,0.0,-0.874387153020412,-0.9376647337438458,-0.9061483774080689,-0.8998660337816697,-0.14846240578508396,-0.9184077109676466,-0.9077467080738002,-0.3319228029652079,-0.404011398291232,-0.9808053205473087,1.5253365038457531,-0.9115742896027623,1.584212016575826,-0.9189832653537485,2.2767867011684446,-0.6247229320284989,1.99915456815656,-0.7003441000330249,1.1271438341333906
1663372800000,-0.9673920445133275,-0.9680651095416435,-0.9207540284977186,-0.9257670486854896,0.3574680802870993,-0.7615743724193255,0.2037341892683329,0.24846010356049503,0.3633344671619846,0.21123052217521499,0.0,-0.8633921149109096,-0.933861910556122,-0.9125377775323784,-0.9056209953820341,-0.0018990305405811537,-0.9179761728754429,-0.9001567089752706,-0.33226082551244496,-0.3923692149276549,-0.9673922653738066,1.1509195444410414,-0.9810160351906387,1.52525179472195,-0.9119448424405795,1.5842602595117439,-0.9193107794117581,2.276812833389837,-0.6248034807625785,1.9991409649327048
1663459200000,-0.926485006559148,-0.9773848052867247,-0.9762197449177606,-1.0178815816700717,0.9262551539704434,-0.7562856614997467,0.7416355105373185,0.5096856885285379,0.8928437147030142,0.7103772033527971,0.0,-0.8621006219114007,-0.9397878704903262,-0.9348459362331835,-0.9199856493650804,-0.2824552988959778,-0.918959156086512,-0.911615711272093,-0.38463001026186683,-0.39405126701038984,-0.9263516493075358,0.35738349701003963,-0.9675968673886413,1.1506717934316222,-0.9814588713739363,1.5252882592689274,-0.912266134668131,1.584263090767004,-0.9198868880862329,2.276793538303825
1663545600000,-1.0184216930685634,-1.0333835235453588,-1.1245541607503036,-1.0019216135497218,1.8857527887365022,-0.7509969505801681,1.5478503464892184,1.2500841199134545,1.8765603280756922,1.539677491411395,0.0,-0.8865224450881991,-0.9416595347262294,-0.950138666395223,-0.9313955431198746,-0.18032322669740697,-0.9187222168086522,-0.9158846282666556,-0.4119757533946542,-0.4011386113637847,-1.0185898784557057,0.9262208366881675,-0.9265375481979893,0.356790196446233,-0.9680257352833527,1.1506334287326132,-0.9818416126658335,1.5252891063334075,-0.9128303927392618,1.5842579926207754
1663632000000,-1.002608255002606,-1.0400842470821754,-1.060098764985163,-1.0893580426711564,1.4571594216952366,-0.7457082396605896,1.174851901183356,0.9383763003848735,1.443265445754656,1.1622237081770872,0.0,-0.9236736658667355,-0.9496672645196726,-0.9788639238223115,-0.9504114795403293,-0.06891804247058526,-0.9151362642575347,-0.9372016150707748,-0.48177451424643475,-0.42146392081296197,-1.0026084784639289,1.885803266108211,-1.0188178123650697,0.9258752394138093,-0.9269236766003518,0.3565932392940758,-0.9683966019413571,1.1506216700408474,-0.9825229116130079,1.5252852171257638
1663718400000,-1.0902533460847375,-0.9983339847661177,-1.138886547056971,-1.1439896316590867,1.9201053758312978,-0.7404195287410108,1.5934870397870633,1.2796112154794275,1.892634120475136,1.568482538120435,0.0,-0.9687575016179858,-0.9610489512382215,-1.0124965469046192,-0.973047702910828,-0.377526757091537,-0.9088571742843611,-0.9689033890496667,-0.5642504974319833,-0.4550414002349374,-1.0901623217489023,1.457172022552255,-1.0028291292927625,1.885875524181392,-1.0192999971980323,0.9257919674678048,-0.9272582098291549,0.3565547640721555,-0.9690552834969031,1.1506254613371507
1663804800000,-1.1448670388951163,-1.051055090484351,-1.107902074089067,-1.0198032759447413,1.8767068477916131,-0.7351308178214323,1.5436162889402882,1.0575019125429146,1.9030825800004925,1.5675694105085018,0.0,-1.0088661221424164,-0.9647987539345556,-1.0169867167829036,-0.9811818154779434,-0.07223195413418672,-0.909945261558569,-0.9756012000468411,-0.5478538138781768,-0.47846062189309035,-1.1448672728627596,1.9201588890788968,-1.0904228728174974,1.4570576308372043,-1.003294671175688,1.8859840299523196,-1.0197161893172138,0.9257726436883271,-0.9278476877860997,0.3565748333617265
1663891200000,-1.0205139284972113,-1.0575726418577922,-1.0843648478247028,-1.0345587181692162,1.9265844712676683,-0.7298421069018536,1.5904075429927755,0.9404740830727095,1.9616365789548103,1.6223551544346106,0.0,-1.0207034907135841,-0.968492401251834,-1.0233965409023849,-0.9900081978136291,-0.8938845624864201,-0.9104532819613728,-0.9828678197297929,-0.537990957274569,-0.4951251251537852,-1.0205141532809319,1.8767565257372423,-1.145152754198076,1.92024610749351,-1.090979592835009,1.457080472345454,-1.0036967148945581,1.8859970131020538,-1.0204612014253842,0.9257810442825496
1663977600000,-1.0354664024266012,-1.081457772324624,-1.0475293509479682,-1.0833486207125664,0.8144163826275076,-0.724553395982275,0.5697493296748006,0.2636880757109336,0.8323981847778851,0.5878663003250939,0.0,-1.0382012717621145,-0.9758512092984712,-1.0376878792081934,-1.0028445357599014,-1.1352894481601943,-0.9107852563707495,-0.9981522496708658,-0.5538895758086546,-0.5117949124412787,-1.0352894098771035,1.9266385570989149,-1.0207429641252654,1.8768248443585056,-1.145766443678127,1.920361479420731,-1.0914591483378437,1.457079024468922,-1.0044147788110072,1.8859857295541675
1664064000000,-1.0839475442365745,-1.0991163483300435,-1.0712158448873224,-1.0982889682280752,0.4474290044146569,-0.7192646850626963,0.2209097876026811,0.19827044111332087,0.444871626141274,0.22070174903028253,0.0,-1.0501838512462025,-0.9825943526674527,-1.0521511274573825,-1.015943695282693,-1.2567179125603745,-0.9099952580058849,-1.013456576467889,-0.5693720597235806,-0.5283815524272567,-1.0841448300274033,0.8143721817044862,-1.0355249541355125,1.9267285971199366,-1.0212271528884087,1.8769315420896433,-1.1462944297031803,1.9203756192451242,-1.092324847490004,1.4570765335354603
1664150400000,-1.0988735676548562,-1.0810914279978725,-1.0642876731616753,-1.0427592678265525,2.3319166973809495,-0.7139759741431176,1.969860211773872,0.9170330969899437,2.3532538446438394,1.9886798022491836,0.0,-1.0578928896380448,-0.9796147782406415,-1.0536880208934785,-1.0222746994209941,-1.3392987026152534,-0.9117528805039182,-1.0050223620715784,-0.5418437203026853,-0.535870822540425,-1.0991052402150059,0.4473523713452446,-1.084402638790767,0.8139778793296938,-1.0360245297769914,1.926845264043712,-1.0216450485761481,1.8769442206564757,-1.1472523735592763,1.9203636309521905
1664236800000,-1.0436515130889923,-0.9424911577103561,-1.0460528112440157,-1.0623975304863906,3.502060910856489,-0.7086872632235389,3.2076342854019795,1.7010965617939127,3.509281815300073,3.212172814787783,0.0,-1.0717507528582737,-0.9810712061602997,-1.0585869318159868,-1.0299551350718394,-0.7046582891693943,-0.9113114131157932,-1.0086493341671272,-0.5262733461286744,-0.5385929744240363,-1.0435009716570554,2.3320066040465757,-1.0993698667710674,0.44679824821330877,-1.0849530922224904,0.8138722538275621,-1.0364555060612455,1.926859622023596,-1.0223933054392802,1.8769331226865218
1664323200000,-1.0633015977911742,-1.0198989344968588,-1.0924521973507206,-1.0183253543685524,2.9560044313579326,-0.7033985523039604,2.5640196527230716,1.4318773919785655,2.9657321196514403,2.5715896605398734,0.0,-1.0717957628829426,-0.9804370729053086,-1.054422986009751,-1.0325225611292177,-0.5248471920978454,-0.9113026002274707,-1.007308730371192,-0.4818183098648485,-0.5314366068942354,-1.0631656055926504,3.5022542278590443,-1.0437402581073723,2.33227316377132,-1.099935899899151,0.44661927182526934,-1.0854273204147147,0.8138491643616064,-1.0372286772903083,1.9268475008116945
1664409600000,-1.0190340224007153,-1.0386682353227472,-1.04246366327512,-0.9947248354722821,2.082617460775671,-0.6981098413843816,1.7894269649411425,0.8474706907863413,2.0884047536474,1.794189151037981,0.0,-1.0710658235245436,-0.9924900344827144,-1.04663996163037,-1.032499169065034,-0.15916659050697438,-0.9356197203909153,-1.0041276350896466,-0.42758819242417573,-0.5143249797078228,-1.0190342470751395,2.956149491159472,-1.063413853655381,3.503030378227138,-1.0442483852282272,2.332470845682632,-1.1004233726051393,0.4465838256480306,-1.0862828727386447,0.8138598593338331
1664496000000,-0.995530098230088,-0.9685847468845529,-1.000460277434554,-1.0170323380833963,2.3705392340475617,-0.6928211304648029,2.0944854344014483,1.0582946339750734,2.3442392735753903,2.0674920534164,0.0,-1.0637301272123227,-1.0076583247528035,-1.0444084328462535,-1.0346957579012879,-0.3083386175823777,-0.9720613244884303,-0.9931940309305508,-0.39400979570985917,-0.49358532391599963,-0.9954020361803153,2.08268533586796,-1.0192623834931975,2.9566878372727667,-1.0639424594276838,3.5034619404291467,-1.044686631242499,2.332498851470559,-1.1013041515050999,0.44660204938473047
1664582400000,-1.0177392698819754,-1.0596511912294302,-0.9999143073800874,-1.0317798557953985,0.25319466088503373,-0.6875324195452243,0.06390229582517898,-0.22293181459147346,0.25871463131153283,0.071297692631204,0.0,-1.0523491549329642,-1.0248042520918443,-1.0453172159189166,-1.0381493071225374,-0.5609847201755864,-1.0222932990248492,-0.9701068348587358,-0.37243391095243333,-0.47246337624603335,-1.0177394944607774,2.370632553941646,-0.9956194028726204,2.082843327300946,-1.0197450310894183,2.9570102575017683,-1.064398114624696,3.50352934575794,-1.0454736489894696,2.332478414847706
1664668800000,-1.0323359844369613,-1.0710949046136529,-1.032063337163677,-1.0653467698783752,0.5661062335020651,-0.6822437086256458,0.348644376323408,0.06477323976166698,0.566130012105951,0.3504956790896721,0.0,-1.0569684426730401,-1.0475590386627278,-1.0522849582719047,-1.0446110809764544,-0.3259630450146667,-1.1271203115140491,-0.8941736514779307,-0.37185966168510715,-0.45544524473433146,-1.0325068159030306,0.25310086254772,-1.0179670408311823,2.3709159335447274,-0.9960774400025876,2.0829911810139423,-1.0201616166099987,2.9570592767424784,-1.0652182913142936,3.5034849035678497
1664755200000,-1.0659942598219752,-1.0291095063999287,-1.0267744203552582,-0.9897627699121893,1.2253469171767084,-0.676954997706067,0.977500554587725,0.45476543299838357,1.2407460334535363,0.9927370806237878,0.0,-1.0524249753911865,-1.0512697234129718,-1.043970568176961,-1.0429430858347348,-0.043961798998661074,-1.1386389939562076,-0.88840858311974,-0.32190512720643377,-0.43134193753990085,-1.0661188053759705,0.5660400884153344,-1.0327410920712845,0.2524621515479471,-1.018448340078505,2.37112133506017,-0.9964731038279373,2.0830107927292856,-1.0209073780224078,2.9570260369284562
1664841600000,-0.9904330847395633,-0.9309110395236198,-0.9553787500800115,-0.8961557870785514,1.479295400917529,-0.6716662867864884,1.295858362749416,0.5902229352346026,1.5181512781267785,1.333596455873237,0.0,-1.0334387824852194,-1.0505125117422347,-1.0198106780558007,-1.0321277879811008,0.7387916403495745,-1.1349670272322714,-0.8911533610559107,-0.22295994442316955,-0.39128407206865284,-0.9904333073017061,1.2253390318330342,-1.0663683992777298,0.5655376484903274,-1.0332377699333133,0.25224435294961534,-1.018863779349176,2.3711506412948227,-0.997179016081304,2.082995470492777
1664928000000,-0.8967004085259106,-0.9451231208521926,-0.9231853434200734,-0.9198712114056783,1.3670665287585266,-0.6663775758669097,1.2005009577615051,0.4778237726828837,1.3602234419106105,1.1937404436146657,0.0,-1.0153426092337212,-1.0474022942794414,-1.0044409613604153,-1.024700243443603,0.921767377331967,-1.1251346527308237,-0.8961963731699321,-0.15752959747388462,-0.3454995683335162,-0.8967006241655602,1.4793099580198061,-0.9906484096334061,1.225123687191025,-1.0669000804975197,0.565382392481809,-1.033666282775474,0.2522023667716934,-1.0196073575209614,2.371129412328693
